-57.54204142,-350.2957111,0,0.3226652625,10.0,274.3912144,2169.289573,263.2681304,0,-58.74754541,-346.6901957,-56.3670851,-353.809862,-0.1222528324
-57.04835429,-350.1301258,0,0.3245627564,10.0,274.4567152,2169.81029,262.7474142,0,-58.26151227,-346.524483,-55.86965035,-353.6333674,-0.1222528324
-56.55544834,-349.9637621,0,0.3264579888,10.0,274.5267832,2170.330514,262.22719,0,-57.77864284,-346.3509582,-55.37271824,-353.4570511,-0.1214418373
-56.06332235,-349.7966226,0,0.3283509371,10.0,274.6014207,2170.850248,261.7074558,0,-57.29626032,-346.1776084,-54.87628319,-353.2809111,-0.1210014938
-55.57197512,-349.6287102,0,0.3302415787,10.0,274.6806305,2171.369494,261.1882096,0,-56.81435907,-346.0044315,-54.38033966,-353.1049456,-0.1210014938
-55.08140545,-349.4600277,0,0.332129891,10.0,274.7644155,2171.888255,260.6694491,0,-56.33293351,-345.8314255,-53.88488215,-352.9291525,-0.1210118946
-54.59161214,-349.2905778,0,0.3340158516,10.0,274.8527785,2172.406531,260.1511725,0,-55.8519781,-345.6585885,-53.38990517,-352.7535299,-0.1210118946
-54.10259399,-349.1203635,0,0.335899438,10.0,274.9457232,2172.924326,259.6333774,0,-55.37148731,-345.4859185,-52.89540331,-352.5780759,-0.1209548034
-53.6143498,-348.9493874,0,0.337780628,10.0,275.0432526,2173.441642,259.1160621,0,-54.89145567,-345.3134134,-52.40449129,-352.3939053,-0.1209548034
-53.12687835,-348.7776525,0,0.3396593992,10.0,275.1453709,2173.958479,258.5992243,0,-54.41187773,-345.1410714,-51.91432418,-352.2092117,-0.1209769264
-52.64017845,-348.6051614,0,0.3415357295,10.0,275.2520814,2174.474842,258.082862,0,-53.93274808,-344.9688905,-51.42464857,-352.0247033,-0.1209769264
-52.1542489,-348.4319171,0,0.3434095967,10.0,275.3633887,2174.99073,257.5669734,0,-53.45444344,-344.7958003,-50.93545907,-351.840378,-0.1209565805
-51.66908849,-348.2579223,0,0.3452809789,10.0,275.4792969,2175.506147,257.0515562,0,-52.97971591,-344.6141513,-50.44675034,-351.6562339,-0.120966449
-51.18469602,-348.0831799,0,0.347149854,10.0,275.5998105,2176.021095,256.5366087,0,-52.50545375,-344.4326805,-49.95851706,-351.472269,-0.120966449
-50.7010703,-347.9076926,0,0.3490162003,10.0,275.7249343,2176.535575,256.0221287,0,-52.03165162,-344.2513856,-49.47075396,-351.2884812,-0.1209517719
-50.21821011,-347.7314632,0,0.3508799958,10.0,275.8546733,2177.049589,255.5081144,0,-51.55830418,-344.0702648,-48.9834558,-351.1048686,-0.1209517719
-49.73611425,-347.5544946,0,0.352741219,10.0,275.9890326,2177.56314,254.9945637,0,-51.08540615,-343.8893159,-48.49661738,-350.9214292,-0.1208055559
-49.25478153,-347.3767895,0,0.3545998481,10.0,276.1280175,2178.076229,254.4814747,0,-50.61295227,-343.7085369,-48.01033071,-350.7378986,-0.1208055559
-48.77421073,-347.1983508,0,0.3564558617,10.0,276.2716339,2178.588858,253.9688456,0,-50.14093734,-343.5279259,-47.52784373,-350.545543,-0.1203337049
-48.29440066,-347.0191813,0,0.3583092381,10.0,276.4198873,2179.101029,253.4566743,0,-49.66935617,-343.3474809,-47.04583192,-350.3533768,-0.1203337049
-47.81535012,-346.8392838,0,0.3601599562,10.0,276.5727841,2179.612745,252.944959,0,-49.19820361,-343.1671999,-46.56429014,-350.161398,-0.119552833
-47.3370579,-346.658661,0,0.3620079944,10.0,276.7303304,2180.124006,252.4336978,0,-48.7275436,-342.9868986,-46.08321326,-349.9696046,-0.1191712712
-46.8595228,-346.4773159,0,0.3638533317,10.0,276.892533,2180.634815,251.9228888,0,-48.26083824,-342.7974733,-45.60259622,-349.7779945,-0.1191712712
-46.38274361,-346.2952511,0,0.3656959469,10.0,277.0593982,2181.145174,251.4125301,0,-47.79457768,-342.6082286,-45.12243397,-349.5865657,-0.1184945882
-45.90671914,-346.1124695,0,0.3675358189,10.0,277.2309334,2181.655084,250.9026199,0,-47.32875683,-342.4191623,-44.64272149,-349.3953162,-0.1184945882
-45.43144818,-345.928974,0,0.3693729267,10.0,277.4071457,2182.164547,250.3931564,0,-46.86337063,-342.2302724,-44.16345382,-349.204244,-0.1177540268
-44.95692954,-345.7447672,0,0.3712072495,10.0,277.5880428,2182.673566,249.8841376,0,-46.39841405,-342.041557,-43.68462601,-349.0133472,-0.1177540268
-44.483162,-345.5598521,0,0.3730387665,10.0,277.773632,2183.182142,249.3755619,0,-45.93388212,-341.8530138,-43.20665828,-348.8215377,-0.1171224237
-44.01014436,-345.3742314,0,0.374867457,10.0,277.9639217,2183.690276,248.8674273,0,-45.46976989,-341.6646411,-42.73220689,-348.6220676,-0.1171224237
-43.53787543,-345.187908,0,0.3766933003,10.0,278.15892,2184.197972,248.3597322,0,-45.00607243,-341.4764366,-42.25820991,-348.4227886,-0.1169337566
-43.066354,-345.0008846,0,0.3785162759,10.0,278.3586352,2184.705229,247.8524747,0,-44.54278488,-341.2883986,-41.78466245,-348.2236985,-0.1166562771
-42.59557887,-344.8131641,0,0.3803363634,10.0,278.5630764,2185.212051,247.345653,0,-44.07990238,-341.1005249,-41.31155966,-348.0247954,-0.1166562771
-42.12554883,-344.6247492,0,0.3821535425,10.0,278.7722524,2185.718438,246.8392653,0,-43.62086524,-340.9042419,-40.83889674,-347.8260772,-0.1163830006
-41.65626268,-344.4356427,0,0.3839677927,10.0,278.9861723,2186.224394,246.3333101,0,-43.16247912,-340.7075764,-40.36666891,-347.627542,-0.1163830006
-41.18771923,-344.2458476,0,0.3857790941,10.0,279.2048459,2186.729918,245.8277854,0,-42.70451333,-340.5110913,-39.89487142,-347.4291877,-0.1161738624
-40.71991726,-344.0553665,0,0.3875874264,10.0,279.428283,2187.235014,245.3226897,0,-42.24696309,-340.3147844,-39.42349959,-347.2310123,-0.1161738624
-40.25285558,-343.8642023,0,0.3893927698,10.0,279.6564933,2187.739683,244.8180211,0,-41.78982365,-340.1186538,-38.95254873,-347.0330139,-0.115956373
-39.78653298,-343.6723578,0,0.3911951042,10.0,279.8894876,2188.243926,244.313778,0,-41.3330903,-339.9226974,-38.48274413,-346.8334209,-0.115956373
-39.32094827,-343.4798357,0,0.39299441,10.0,280.1272761,2188.747745,243.8099588,0,-40.87675834,-339.7269132,-38.01618141,-346.6271922,-0.1157105998
-38.85610023,-343.286639,0,0.3947906673,10.0,280.3698699,2189.251142,243.3065616,0,-40.42082313,-339.5312993,-37.55005331,-346.4211556,-0.1153715927
-38.39198767,-343.0927704,0,0.3965838565,10.0,280.6172802,2189.754119,242.803585,0,-39.96528007,-339.3358536,-37.08435522,-346.2153091,-0.1153715927
-37.92860938,-342.8982327,0,0.3983739582,10.0,280.8695183,2190.256677,242.3010272,0,-39.51012457,-339.1405741,-36.61908256,-346.0096506,-0.1151820094
-37.46596416,-342.7030288,0,0.4001609528,10.0,281.1265961,2190.758817,241.7988866,0,-39.05856514,-338.9378629,-36.15423081,-345.8041782,-0.1151820094
-37.00405081,-342.5071613,0,0.401944821,10.0,281.3885255,2191.260542,241.2971616,0,-38.60791751,-338.7341348,-35.68979545,-345.5988898,-0.1150470682
-36.54286813,-342.3106332,0,0.4037255436,10.0,281.655319,2191.761853,240.7958505,0,-38.15767179,-338.5305884,-35.22577201,-345.3937835,-0.1150470682
-36.08241491,-342.1134473,0,0.4055031014,10.0,281.926989,2192.262752,240.2949518,0,-37.70782347,-338.3272216,-34.76215608,-345.1888573,-0.1149091504
-35.62268996,-341.9156062,0,0.4072774754,10.0,282.2035487,2192.76324,239.794464,0,-37.25836806,-338.1240325,-34.29894324,-344.9841093,-0.1149091504
-35.16369206,-341.717113,0,0.4090486466,10.0,282.485011,2193.263318,239.2943853,0,-36.80930111,-337.9210189,-33.83713635,-344.7772142,-0.1147653062
-34.70542002,-341.5179703,0,0.410816596,10.0,282.7713898,2193.762989,238.7947144,0,-36.36061821,-337.718179,-33.37831039,-344.564578,-0.1146425516
-34.24787263,-341.3181809,0,0.412581305,10.0,283.0626988,2194.262254,238.2954495,0,-35.91231498,-337.5155108,-32.9199003,-344.3521345,-0.1146425516
-33.7910487,-341.1177478,0,0.4143427549,10.0,283.3589522,2194.761114,237.7965893,0,-35.46438708,-337.3130122,-32.46190174,-344.1398817,-0.1144805868
-33.33494701,-340.9166736,0,0.416100927,10.0,283.6601645,2195.259572,237.2981321,0,-35.01683021,-337.1106814,-32.00431041,-343.9278177,-0.1144805868
-32.87956637,-340.7149612,0,0.4178558028,10.0,283.9663505,2195.757627,236.8000764,0,-34.57261413,-336.901818,-31.54712204,-343.7159404,-0.1142841296
-32.42490558,-340.5126134,0,0.419607364,10.0,284.2775254,2196.255283,236.3024209,0,-34.12956005,-336.6913895,-31.0903324,-343.5042479,-0.1142841296
-31.97096343,-340.309633,0,0.4213555924,10.0,284.5937047,2196.75254,235.8051639,0,-33.6868904,-336.4811435,-30.63393728,-343.2927382,-0.1140818346
-31.51773872,-340.1060228,0,0.4231004695,10.0,284.9149042,2197.2494,235.308304,0,-33.24460093,-336.2710781,-30.17793254,-343.0814094,-0.1140818346
-31.06523024,-339.9017857,0,0.4248419775,10.0,285.2411402,2197.745864,234.8118397,0,-32.80268742,-336.0611912,-29.72231404,-342.8702597,-0.113938989
-30.6134368,-339.6969243,0,0.4265800982,10.0,285.572429,2198.241934,234.3157697,0,-32.3611457,-335.8514809,-29.26833171,-342.6565278,-0.1137989499
-30.16235719,-339.4914416,0,0.4283148137,10.0,285.9087877,2198.737611,233.8200924,0,-31.91997161,-335.6419453,-28.81708625,-342.4378304,-0.1137989499
-29.71199022,-339.2853403,0,0.4300461063,10.0,286.2502334,2199.232897,233.3248065,0,-31.47916104,-335.4325822,-28.36623896,-342.219326,-0.1137164841
-29.26233467,-339.0786232,0,0.4317739582,10.0,286.5967838,2199.727793,232.8299105,0,-31.03870993,-335.22339,-27.91578577,-342.0010125,-0.1137164841
-28.81338934,-338.8712932,0,0.4334983518,10.0,286.9484568,2200.222301,232.335403,0,-30.59861422,-335.0143665,-27.46572264,-341.7828881,-0.1137297639
-28.36515304,-338.663353,0,0.4352192695,10.0,287.3052707,2200.716421,231.8412827,0,-30.16159351,-334.7996521,-27.01604559,-341.5649508,-0.1137297639
-27.91762456,-338.4548055,0,0.436936694,10.0,287.6672443,2201.210156,231.3475481,0,-29.72597895,-334.5828883,-26.56675064,-341.3471987,-0.1137058158
-27.47080269,-338.2456535,0,0.4386506079,10.0,288.0343966,2201.703506,230.854198,0,-29.29073227,-334.3663076,-26.11783388,-341.1296299,-0.1137058158
-27.02468624,-338.0358997,0,0.440360994,10.0,288.4067473,2202.196473,230.3612309,0,-28.85584949,-334.149908,-25.6692914,-340.9122425,-0.1137290544
-26.57927401,-337.825547,0,0.4420678352,10.0,288.784316,2202.689058,229.8686456,0,-28.42132666,-333.9336875,-25.22111935,-340.6950346,-0.113711547
-26.13456478,-337.6145982,0,0.4437711144,10.0,289.1671231,2203.181263,229.3764407,0,-27.98715986,-333.7176441,-24.7747826,-340.474915,-0.113711547
-25.69055737,-337.4030561,0,0.4454708146,10.0,289.5551895,2203.673089,228.8846148,0,-27.55334522,-333.501776,-24.33095759,-340.2504977,-0.1137327569
-25.24725056,-337.1909235,0,0.4471669191,10.0,289.9485357,2204.164537,228.3931668,0,-27.11987887,-333.2860812,-23.88751411,-340.0262733,-0.1137327569
-24.80464315,-336.9782032,0,0.448859411,10.0,290.3471839,2204.655608,227.9020953,0,-26.68675703,-333.0705579,-23.44444837,-339.80224,-0.1137095981
-24.36273394,-336.764898,0,0.4505482739,10.0,290.7511556,2205.146305,227.411399,0,-26.2539759,-332.855204,-23.0017566,-339.5783957,-0.1137095981
-23.92152174,-336.5510107,0,0.452233491,10.0,291.1604733,2205.636627,226.9210767,0,-25.82398878,-332.6349603,-22.55943508,-339.3547387,-0.1137448865
-23.48100532,-336.3365442,0,0.4539150459,10.0,291.5751597,2206.126577,226.431127,0,-25.39565068,-332.4122288,-22.11748011,-339.131267,-0.1137448865
-23.04118351,-336.1215011,0,0.4555929224,10.0,291.9952381,2206.616155,225.9415489,0,-24.96766484,-332.1896804,-21.67588802,-338.9079788,-0.1137122718
-22.60205508,-335.9058845,0,0.4572671041,10.0,292.4207323,2207.105363,225.4523411,0,-24.54002755,-331.9673133,-21.2346552,-338.6848722,-0.1136743332
-22.16361884,-335.6896969,0,0.4589375748,10.0,292.8516661,2207.594201,224.9635023,0,-24.11273511,-331.7451255,-20.79377805,-338.4619455,-0.1136743332
-21.72587359,-335.4729413,0,0.4606043186,10.0,293.2880644,2208.082672,224.4750313,0,-23.68578389,-331.5231151,-20.35490391,-338.2358698,-0.1136296064
-21.28881812,-335.2556205,0,0.4622673194,10.0,293.7299521,2208.570777,223.986927,0,-23.25917025,-331.3012803,-19.91833606,-338.0060691,-0.1136296064
-20.85245123,-335.0377372,0,0.4639265614,10.0,294.1773548,2209.058516,223.4991881,0,-22.83289062,-331.0796191,-19.48213421,-337.7764611,-0.113652365
-20.41677173,-334.8192943,0,0.4655820288,10.0,294.6302985,2209.54589,223.0118136,0,-22.40694145,-330.8581298,-19.04629481,-337.5470438,-0.113652365
-19.98177839,-334.6002946,0,0.4672337059,10.0,295.0888097,2210.032901,222.5248022,0,-21.98131921,-330.6368105,-18.61081438,-337.3178155,-0.1136018273
-19.54747004,-334.3807408,0,0.4688815771,10.0,295.5529154,2210.519551,222.0381528,0,-21.55819054,-330.4113754,-18.17568944,-337.0887743,-0.1136018273
-19.11384545,-334.1606359,0,0.470525627,10.0,296.0226431,2211.005839,221.5518644,0,-21.13695697,-330.1830448,-17.74091656,-336.8599185,-0.1135779851
-18.68090344,-333.9399825,0,0.4721658402,10.0,296.4980208,2211.491768,221.0659357,0,-20.71606098,-329.9548972,-17.30649234,-336.6312462,-0.1135524637
-18.24864279,-333.7187836,0,0.4738022013,10.0,296.9790771,2211.977338,220.5803657,0,-20.29549911,-329.7269307,-16.87241343,-336.4027556,-0.1135524637
-17.81706231,-333.4970418,0,0.4754346952,10.0,297.465841,2212.46255,220.0951532,0,-19.87526794,-329.4991434,-16.4386765,-336.174445,-0.1135755923
-17.38616078,-333.2747601,0,0.4770633067,10.0,297.958342,2212.947406,219.6102973,0,-19.45536407,-329.2715336,-16.00707967,-335.9428276,-0.1135755923
-16.95593702,-333.0519412,0,0.4786880209,10.0,298.4566105,2213.431907,219.1257968,0,-19.03578414,-329.0440993,-15.57760307,-335.7079751,-0.1135632219
-16.52638982,-332.8285879,0,0.4803088229,10.0,298.960677,2213.916053,218.6416506,0,-18.61652483,-328.8168389,-15.14847801,-335.4733148,-0.1135632219
-16.09751797,-332.604703,0,0.4819256978,10.0,299.4705728,2214.399846,218.1578578,0,-18.19758284,-328.5897504,-14.71970122,-335.238845,-0.1135977173
-15.66932027,-332.3802894,0,0.4835386308,10.0,299.9863297,2214.883286,217.6744173,0,-17.77895492,-328.3628322,-14.29126945,-335.0045638,-0.1135977173
-15.24179552,-332.1553499,0,0.4851476075,10.0,300.5079802,2215.366376,217.191328,0,-17.36249707,-328.1325557,-13.86317951,-334.7704696,-0.1135720121
-14.81494252,-331.9298872,0,0.4867526131,10.0,301.0355571,2215.849115,216.7085891,0,-16.94818758,-327.8989952,-13.43542822,-334.5365606,-0.1135898056
-14.38876007,-331.7039041,0,0.4883536333,10.0,301.5690945,2216.331504,216.2261994,0,-16.53420191,-327.6656172,-13.00801245,-334.302835,-0.1135898056
-13.96324696,-331.4774036,0,0.4899506538,10.0,302.1086259,2216.813546,215.744158,0,-16.12053686,-327.43242,-12.58092909,-334.0692912,-0.1135788847
-13.53840199,-331.2503883,0,0.4915436601,10.0,302.6541867,2217.29524,215.2624639,0,-15.70718926,-327.1994017,-12.15417507,-333.8359275,-0.1135788847
-13.11422395,-331.022861,0,0.4931326383,10.0,303.2058121,2217.776588,214.7811161,0,-15.29415596,-326.9665606,-11.7296695,-333.5991656,-0.1136152042
-12.69071165,-330.7948247,0,0.4947175742,10.0,303.7635381,2218.25759,214.3001138,0,-14.88143386,-326.733895,-11.3071161,-333.3595882,-0.1136152042
-12.26786389,-330.5662821,0,0.4962984538,10.0,304.3274018,2218.738248,213.819456,0,-14.4690199,-326.501403,-10.88490089,-333.1202025,-0.1135897869
-11.84567945,-330.3372359,0,0.4978752632,10.0,304.8974402,2219.218562,213.3391417,0,-14.05691102,-326.2690831,-10.46302084,-332.8810068,-0.1135897869
-11.42415715,-330.1076891,0,0.4994479886,10.0,305.4736918,2219.698534,212.85917,0,-13.64510424,-326.0369334,-10.04147298,-332.6419995,-0.1136032854
-11.00329577,-329.8776444,0,0.5010166164,10.0,306.056195,2220.178164,212.3795401,0,-13.23511852,-325.8021732,-9.620254358,-332.4031789,-0.113614064
-10.58309411,-329.6471046,0,0.5025811328,10.0,306.6449895,2220.657453,211.900251,0,-12.82754453,-325.5637517,-9.199362052,-332.1645433,-0.113614064
-10.16355097,-329.4160725,0,0.5041415243,10.0,307.2401153,2221.136402,211.4213019,0,-12.42028152,-325.3255121,-8.778793181,-331.926091,-0.1136185513
-9.744665156,-329.184551,0,0.5056977775,10.0,307.8416136,2221.615012,210.9426918,0,-12.01332654,-325.0874527,-8.358544893,-331.6878205,-0.1136185513
-9.326435455,-328.9525428,0,0.5072498791,10.0,308.4495255,2222.093284,210.4644201,0,-11.60667667,-324.8495717,-7.938614371,-331.4497302,-0.1135955469
-8.908860667,-328.7200507,0,0.5087978157,10.0,309.0638939,2222.571218,209.9864857,0,-11.20032902,-324.6118676,-7.52101457,-331.2082046,-0.1135955469
-8.49193959,-328.4870776,0,0.5103415742,10.0,309.6847617,2223.048816,209.5088879,0,-10.79428073,-324.3743385,-7.10521472,-330.9642247,-0.1135990885
-8.075671022,-328.2536263,0,0.5118811415,10.0,310.3121727,2223.526078,209.0316259,0,-10.38852899,-324.136983,-6.689740794,-330.7204359,-0.1135990885
-7.66005376,-328.0196995,0,0.5134165045,10.0,310.9461719,2224.003005,208.5546988,0,-9.983070995,-323.8997993,-6.274590026,-330.4768368,-0.1136137702
-7.245086602,-327.7853001,0,0.5149476503,10.0,311.5868044,2224.479598,208.0781058,0,-9.577903992,-323.6627858,-5.859759684,-330.2334257,-0.1135946739
-6.830768346,-327.5504309,0,0.5164745662,10.0,312.2341168,2224.955857,207.6018463,0,-9.174182401,-323.4239033,-5.445247065,-329.9902011,-0.1135946739
-6.417097789,-327.3150946,0,0.5179972393,10.0,312.8881561,2225.431784,207.1259193,0,-8.773147697,-323.1809887,-5.031049503,-329.7471613,-0.1136289082
-6.004073729,-327.0792942,0,0.519515657,10.0,313.5489703,2225.90738,206.6503242,0,-8.372412056,-322.9382553,-4.617164359,-329.5043048,-0.1136289082
-5.591694963,-326.8430323,0,0.5210298066,10.0,314.2166084,2226.382644,206.1750602,0,-7.971972771,-322.6957014,-4.203589032,-329.2616301,-0.1136092103
-5.179960288,-326.6063119,0,0.5225396758,10.0,314.8911197,2226.857577,205.7001265,0,-7.571827166,-322.4533254,-3.790320948,-329.0191357,-0.1136092103
-4.768868503,-326.3691357,0,0.524045252,10.0,315.5725553,2227.332181,205.2255224,0,-7.171972595,-322.2111257,-3.379443114,-328.7732116,-0.1136103324
-4.358418405,-326.1315064,0,0.5255465229,10.0,316.2609662,2227.806456,204.7512472,0,-6.772406446,-321.9691006,-2.970226019,-328.5251471,-0.1136103324
-3.948608792,-325.893427,0,0.5270434763,10.0,316.9564052,2228.280403,204.2773003,0,-6.373126139,-321.7272488,-2.561323673,-328.2772735,-0.113610317
-3.539438461,-325.6549003,0,0.5285361,10.0,317.6589256,2228.754023,203.8036808,0,-5.974129122,-321.4855685,-2.152733557,-328.0295892,-0.1136208186
-3.130906209,-325.415929,0,0.5300243819,10.0,318.3685815,2229.227315,203.3303882,0,-5.575412878,-321.2440582,-1.744453181,-327.7820926,-0.1136208186
-2.723010835,-325.1765159,0,0.53150831,10.0,319.0854286,2229.700282,202.8574218,0,-5.177740195,-321.001415,-1.336480087,-327.5347823,-0.1135951237
-2.315751136,-324.9366638,0,0.5329878723,10.0,319.8095228,2230.172923,202.3847808,0,-4.783041528,-320.7543739,-0.9288118483,-327.2876568,-0.1135951237
-1.909125909,-324.6963757,0,0.5344630571,10.0,320.5409218,2230.645239,201.9124648,0,-4.388630919,-320.5075131,-0.5214460703,-327.0407146,-0.1135983685
-1.503133952,-324.4556542,0,0.5359338524,10.0,321.2796835,2231.117231,201.4404729,0,-3.994505899,-320.260831,-0.1143803888,-326.7939544,-0.1135983685
-1.097774063,-324.2145021,0,0.5374002467,10.0,322.0258677,2231.588899,200.9688046,0,-3.600664032,-320.0143262,0.292387529,-326.5473746,-0.1136086896
-0.6930450387,-323.9729224,0,0.5388622282,10.0,322.7795347,2232.060244,200.4974594,0,-3.20710291,-319.7679971,0.6967246152,-326.2974024,-0.1136086896
-0.2889456773,-323.7309177,0,0.5403197855,10.0,323.540746,2232.531267,200.0264365,0,-2.813820156,-319.5218423,1.099530467,-326.0455677,-0.1135833863
0.1145252238,-323.4884909,0,0.5417729071,10.0,324.3095644,2233.001968,199.5557354,0,-2.420813426,-319.2758602,1.502031665,-325.7939234,-0.1136186175
