39.79305838,-86.23891759,0.230152994,5.0,,
39.79305818,-86.23891759,0.230090559,5.0,,
39.79305818,-86.23891759,0.230090559,5.0,,
39.79305799,-86.23891759,0.230029061,5.0,,
39.79305779,-86.2389176,0.229966193,5.0,,
39.79305759,-86.2389176,0.229903266,5.0,,
39.79305739,-86.2389176,0.229840249,5.0,,
39.7930572,-86.2389176,0.229777426,5.0,,
39.793057,-86.2389176,0.229714707,5.0,,
39.7930568,-86.23891761,0.229652077,5.0,,
39.7930566,-86.23891761,0.229589567,5.0,,
39.79305641,-86.23891761,0.229527116,5.0,,
39.79305621,-86.23891761,0.229464725,5.0,,
39.79305621,-86.23891761,0.229464725,5.0,,
39.79305601,-86.23891761,0.229403183,5.0,,
39.79305581,-86.23891761,0.229340106,5.0,,
39.79305542,-86.23891762,0.229213655,5.0,,
39.79305522,-86.23891762,0.229150474,5.0,,
39.79305502,-86.23891762,0.229087323,5.0,,
39.79305482,-86.23891762,0.229024306,5.0,,
39.79305463,-86.23891763,0.228961334,5.0,,
39.79305443,-86.23891763,0.228898391,5.0,,
39.79305423,-86.23891763,0.228835478,5.0,,
39.79305403,-86.23891763,0.228773519,5.0,,
39.79305383,-86.23891763,0.22871007,5.0,,
39.79305363,-86.23891764,0.228646442,5.0,,
39.79305344,-86.23891764,0.22858277,5.0,,
39.79305324,-86.23891764,0.228519291,5.0,,
39.79305304,-86.23891764,0.228455931,5.0,,
39.79305284,-86.23891764,0.228392705,5.0,,
39.79305264,-86.23891764,0.228329539,5.0,,
39.79305244,-86.23891765,0.228266448,5.0,,
39.79305224,-86.23891765,0.228203386,5.0,,
39.79305224,-86.23891765,0.228203386,5.0,,
39.79305204,-86.23891765,0.228147164,5.0,,
39.79305184,-86.23891765,0.228085712,5.0,,
39.79305164,-86.23891765,0.228024945,5.0,,
39.79305144,-86.23891766,0.227962092,5.0,,
39.79305124,-86.23891766,0.227899104,5.0,,
39.79305104,-86.23891766,0.227834806,5.0,,
39.79305084,-86.23891766,0.227769956,5.0,,
39.79305064,-86.23891766,0.227704197,5.0,,
39.79305043,-86.23891767,0.227637902,5.0,,
39.79305023,-86.23891767,0.227571189,5.0,,
39.79305023,-86.23891767,0.227571189,5.0,,
39.79304982,-86.23891767,0.227439612,5.0,,
39.79304962,-86.23891767,0.227372691,5.0,,
39.79304941,-86.23891768,0.227305114,5.0,,
39.79304921,-86.23891768,0.227238119,5.0,,
39.793049,-86.23891768,0.227171287,5.0,,
39.7930488,-86.23891768,0.227105066,5.0,,
39.79304859,-86.23891768,0.227039322,5.0,,
39.79304839,-86.23891768,0.2269741,5.0,,
39.79304818,-86.23891769,0.22690925,5.0,,
39.79304797,-86.23891769,0.226847559,5.0,,
39.79304777,-86.23891769,0.226782978,5.0,,
39.79304756,-86.23891769,0.226718813,5.0,,
39.79304735,-86.23891769,0.226653755,5.0,,
39.79304714,-86.2389177,0.226588771,5.0,,
39.79304693,-86.2389177,0.226523414,5.0,,
39.79304672,-86.2389177,0.226457894,5.0,,
39.79304651,-86.2389177,0.226392031,5.0,,
39.7930463,-86.2389177,0.226325944,5.0,,
39.79304609,-86.23891771,0.22625953,5.0,,
39.79304609,-86.23891771,0.22625953,5.0,,
39.79304588,-86.23891771,0.226195544,5.0,,
39.79304567,-86.23891771,0.226128191,5.0,,
39.79304546,-86.23891771,0.226060882,5.0,,
39.79304525,-86.23891771,0.225992456,5.0,,
39.79304482,-86.23891772,0.225855187,5.0,,
39.79304461,-86.23891772,0.225786388,5.0,,
39.7930444,-86.23891772,0.225717485,5.0,,
39.79304418,-86.23891772,0.225648612,5.0,,
39.79304397,-86.23891773,0.225579813,5.0,,
39.79304397,-86.23891773,0.225579813,5.0,,
39.79304376,-86.23891773,0.225513741,5.0,,
39.79304354,-86.23891773,0.225444704,5.0,,
39.79304311,-86.23891773,0.22530663,5.0,,
39.7930429,-86.23891774,0.225240365,5.0,,
39.79304268,-86.23891774,0.225175619,5.0,,
39.79304246,-86.23891774,0.22511138,5.0,,
39.79304224,-86.23891774,0.225046933,5.0,,
39.79304202,-86.23891774,0.224981502,5.0,,
39.7930418,-86.23891775,0.224914804,5.0,,
39.7930418,-86.23891775,0.224914804,5.0,,
39.79304158,-86.23891775,0.224852622,5.0,,
39.79304135,-86.23891775,0.224782318,5.0,,
39.79304113,-86.23891775,0.224714771,5.0,,
39.7930409,-86.23891776,0.224647492,5.0,,
39.79304067,-86.23891776,0.224578142,5.0,,
39.79304044,-86.23891776,0.224507526,5.0,,
39.79304021,-86.23891776,0.224434242,5.0,,
39.79303974,-86.23891777,0.224280968,5.0,,
39.79303951,-86.23891777,0.224201187,5.0,,
39.79303951,-86.23891777,0.224201187,5.0,,
39.79303951,-86.23891777,0.224201187,5.0,,
39.79303902,-86.23891777,0.224071011,5.0,,
39.79303877,-86.23891778,0.223993525,5.0,,
39.79303852,-86.23891778,0.223911986,5.0,,
39.79303827,-86.23891778,0.22382693,5.0,,
39.79303801,-86.23891778,0.223738879,5.0,,
39.79303775,-86.23891779,0.223648548,5.0,,
39.79303749,-86.23891779,0.223556697,5.0,,
39.79303723,-86.23891779,0.223464102,5.0,,
39.79303696,-86.23891779,0.223371297,5.0,,
39.79303696,-86.23891779,0.223371297,5.0,,
39.79303696,-86.23891779,0.223371297,5.0,,
39.79303669,-86.2389178,0.223301873,5.0,,
39.79303642,-86.2389178,0.223222077,5.0,,
39.79303614,-86.2389178,0.223135054,5.0,,
39.79303586,-86.2389178,0.223042548,5.0,,
39.79303558,-86.23891781,0.222946957,5.0,,
39.79303529,-86.23891781,0.222850725,5.0,,
39.79303471,-86.23891781,0.222661138,5.0,,
39.79303412,-86.23891782,0.222475007,5.0,,
39.79303412,-86.23891782,0.222475007,5.0,,
39.79303382,-86.23891782,0.222397923,5.0,,
39.79303352,-86.23891783,0.222312853,5.0,,
39.79303321,-86.23891783,0.222221985,5.0,,
39.79303259,-86.23891783,0.222028077,5.0,,
39.79303227,-86.23891784,0.221926555,5.0,,
39.79303195,-86.23891784,0.221822679,5.0,,
39.79303163,-86.23891784,0.221717045,5.0,,
39.79303131,-86.23891785,0.221610174,5.0,,
39.79303098,-86.23891785,0.221502513,5.0,,
39.79303098,-86.23891785,0.221502513,5.0,,
39.79303065,-86.23891785,0.221424535,5.0,,
39.79303031,-86.23891786,0.22132808,5.0,,
39.79302997,-86.23891786,0.221219659,5.0,,
39.79302963,-86.23891786,0.221103624,5.0,,
39.79302928,-86.23891787,0.220982715,5.0,,
39.79302893,-86.23891787,0.220858499,5.0,,
39.79302858,-86.23891787,0.220732406,5.0,,
39.79302823,-86.23891788,0.220605835,5.0,,
39.79302787,-86.23891788,0.22047995,5.0,,
39.79302751,-86.23891789,0.22035563,5.0,,
39.79302751,-86.23891789,0.22035563,5.0,,
39.79302751,-86.23891789,0.22035563,5.0,,
39.79302714,-86.23891789,0.220262691,5.0,,
39.79302677,-86.23891789,0.220153987,5.0,,
39.7930264,-86.2389179,0.220036119,5.0,,
39.79302602,-86.2389179,0.219912976,5.0,,
39.79302565,-86.2389179,0.219786793,5.0,,
39.79302527,-86.23891791,0.219658628,5.0,,
39.79302488,-86.23891791,0.219529316,5.0,,
39.7930245,-86.23891792,0.21939972,5.0,,
39.79302411,-86.23891792,0.219270736,5.0,,
39.79302371,-86.23891792,0.219142824,5.0,,
39.79302371,-86.23891792,0.219142824,5.0,,
39.79302292,-86.23891793,0.218909979,5.0,,
39.79302251,-86.23891794,0.218786195,5.0,,
39.79302211,-86.23891794,0.21865952,5.0,,
39.7930217,-86.23891795,0.218530819,5.0,,
39.79302129,-86.23891795,0.218400478,5.0,,
39.79302087,-86.23891795,0.218268812,5.0,,
39.79302004,-86.23891796,0.218002617,5.0,,
39.79301962,-86.23891797,0.217868447,5.0,,
39.79301962,-86.23891797,0.217868447,5.0,,
39.79301962,-86.23891797,0.217868447,5.0,,
39.79301875,-86.23891798,0.217638254,5.0,,
39.79301831,-86.23891798,0.217502624,5.0,,
39.79301787,-86.23891799,0.217358157,5.0,,
39.79301699,-86.238918,0.217051864,5.0,,
39.79301654,-86.238918,0.216893956,5.0,,
39.79301609,-86.23891801,0.216735184,5.0,,
39.79301563,-86.23891801,0.216576904,5.0,,
39.79301517,-86.23891801,0.216420069,5.0,,
39.79301517,-86.23891801,0.216420069,5.0,,
39.79301471,-86.23891802,0.216279805,5.0,,
39.79301424,-86.23891803,0.216133803,5.0,,
39.79301377,-86.23891803,0.215984851,5.0,,
39.7930133,-86.23891804,0.215833947,5.0,,
39.79301282,-86.23891804,0.215681791,5.0,,
39.79301234,-86.23891805,0.21552889,5.0,,
39.79301186,-86.23891805,0.215375587,5.0,,
39.79301089,-86.23891806,0.215068698,5.0,,
39.79301039,-86.23891807,0.214915141,5.0,,
39.79301039,-86.23891807,0.214915141,5.0,,
39.79300989,-86.23891807,0.214776307,5.0,,
39.79300939,-86.23891808,0.214628518,5.0,,
39.79300838,-86.23891809,0.21431464,5.0,,
39.79300786,-86.23891809,0.214150354,5.0,,
39.79300735,-86.2389181,0.213982403,5.0,,
39.79300683,-86.23891811,0.213811636,5.0,,
39.7930063,-86.23891811,0.213638902,5.0,,
39.79300577,-86.23891812,0.213464886,5.0,,
39.79300524,-86.23891812,0.213290215,5.0,,
39.79300524,-86.23891812,0.213290215,5.0,,
39.79300471,-86.23891813,0.213129848,5.0,,
39.79300362,-86.23891814,0.21278736,5.0,,
39.79300307,-86.23891814,0.212608546,5.0,,
39.79300252,-86.23891815,0.212426215,5.0,,
39.79300196,-86.23891816,0.212241441,5.0,,
39.7930014,-86.23891816,0.212055206,5.0,,
39.79300084,-86.23891817,0.211868197,5.0,,
39.79300027,-86.23891817,0.211681008,5.0,,
39.7929997,-86.23891818,0.211494073,5.0,,
39.7929997,-86.23891818,0.211494073,5.0,,
39.79299912,-86.23891818,0.211336344,5.0,,
39.79299853,-86.23891819,0.2111637,5.0,,
39.79299794,-86.2389182,0.210979819,5.0,,
39.79299675,-86.23891821,0.21058625,5.0,,
39.79299615,-86.23891822,0.210381031,5.0,,
39.79299555,-86.23891822,0.210173026,5.0,,
39.79299494,-86.23891823,0.209964007,5.0,,
39.79299433,-86.23891824,0.209755644,5.0,,
39.79299371,-86.23891824,0.209549069,5.0,,
39.79299371,-86.23891824,0.209549069,5.0,,
39.79299371,-86.23891824,0.209549069,5.0,,
39.79299308,-86.23891825,0.209376633,5.0,,
39.79299245,-86.23891826,0.209190339,5.0,,
39.79299181,-86.23891826,0.208992913,5.0,,
39.79299117,-86.23891827,0.208786488,5.0,,
39.79299053,-86.23891828,0.208573595,5.0,,
39.79298988,-86.23891828,0.208356798,5.0,,
39.79298923,-86.23891829,0.208138615,5.0,,
39.79298857,-86.2389183,0.207920849,5.0,,
39.79298791,-86.2389183,0.207704574,5.0,,
39.79298725,-86.23891831,0.207490236,5.0,,
39.79298725,-86.23891831,0.207490236,5.0,,
39.79298725,-86.23891831,0.207490236,5.0,,
39.79298589,-86.23891833,0.207121551,5.0,,
39.7929852,-86.23891833,0.206909999,5.0,,
39.79298451,-86.23891834,0.206685334,5.0,,
39.79298381,-86.23891835,0.20645234,5.0,,
39.79298241,-86.23891836,0.205975294,5.0,,
39.7929817,-86.23891837,0.205735326,5.0,,
39.79298098,-86.23891838,0.205496088,5.0,,
39.79298026,-86.23891839,0.205258578,5.0,,
39.79298026,-86.23891839,0.205258578,5.0,,
39.79298026,-86.23891839,0.205258578,5.0,,
39.79297953,-86.23891839,0.205067277,5.0,,
39.79297879,-86.2389184,0.204852402,5.0,,
39.79297804,-86.23891841,0.204616547,5.0,,
39.79297729,-86.23891842,0.204366356,5.0,,
39.79297654,-86.23891843,0.20410946,5.0,,
39.79297578,-86.23891843,0.203850567,5.0,,
39.79297501,-86.23891844,0.2035909,5.0,,
39.79297424,-86.23891845,0.203330785,5.0,,
39.79297346,-86.23891846,0.203071684,5.0,,
39.79297268,-86.23891847,0.202815205,5.0,,
39.79297268,-86.23891847,0.202815205,5.0,,
39.79297189,-86.23891848,0.202585101,5.0,,
39.79297109,-86.23891848,0.202346146,5.0,,
39.79297028,-86.23891849,0.202095389,5.0,,
39.79296947,-86.2389185,0.20183602,5.0,,
39.79296866,-86.23891851,0.201574683,5.0,,
39.79296784,-86.23891852,0.201313853,5.0,,
39.79296701,-86.23891853,0.201052308,5.0,,
39.79296617,-86.23891854,0.200787678,5.0,,
39.79296449,-86.23891855,0.200246304,5.0,,
39.79296449,-86.23891855,0.200246304,5.0,,
39.79296363,-86.23891856,0.199999958,5.0,,
39.79296276,-86.23891857,0.199739203,5.0,,
39.79296189,-86.23891858,0.199464977,5.0,,
39.79296101,-86.23891859,0.199180081,5.0,,
39.79296012,-86.2389186,0.19888787,5.0,,
39.79295833,-86.23891862,0.198289678,5.0,,
39.79295743,-86.23891863,0.197986841,5.0,,
39.79295651,-86.23891864,0.19768317,5.0,,
39.79295559,-86.23891865,0.197379515,5.0,,
39.79295559,-86.23891865,0.197379515,5.0,,
39.79295466,-86.23891866,0.197100833,5.0,,
39.79295372,-86.23891867,0.196808189,5.0,,
39.79295277,-86.23891868,0.196505219,5.0,,
39.79295181,-86.23891869,0.196193695,5.0,,
39.79295084,-86.2389187,0.195875496,5.0,,
39.79294889,-86.23891872,0.195226341,5.0,,
39.79294791,-86.23891873,0.19489865,5.0,,
39.79294691,-86.23891874,0.194570497,5.0,,
39.79294591,-86.23891875,0.194242686,5.0,,
39.79294591,-86.23891875,0.194242686,5.0,,
39.79294591,-86.23891875,0.194242686,5.0,,
39.79294488,-86.23891877,0.19396317,5.0,,
39.79294384,-86.23891878,0.193655908,5.0,,
39.79294174,-86.2389188,0.192979753,5.0,,
39.79294068,-86.23891881,0.192617178,5.0,,
39.79293961,-86.23891882,0.192243427,5.0,,
39.79293853,-86.23891883,0.191862404,5.0,,
39.79293745,-86.23891885,0.191477627,5.0,,
39.79293635,-86.23891886,0.191092238,5.0,,
39.79293525,-86.23891887,0.190708846,5.0,,
39.79293525,-86.23891887,0.190708846,5.0,,
39.79293414,-86.23891888,0.190345407,5.0,,
39.79293301,-86.23891889,0.189974606,5.0,,
39.79293188,-86.2389189,0.189600646,5.0,,
39.79293074,-86.23891892,0.189225525,5.0,,
39.7929296,-86.23891893,0.188851058,5.0,,
39.79292845,-86.23891894,0.188478664,5.0,,
39.79292729,-86.23891895,0.188109204,5.0,,
39.79292495,-86.23891898,0.187379837,5.0,,
39.79292378,-86.23891899,0.187019125,5.0,,
39.79292378,-86.23891899,0.187019125,5.0,,
39.79292258,-86.238919,0.186669767,5.0,,
39.79292139,-86.23891901,0.18631053,5.0,,
39.79291897,-86.23891904,0.185566604,5.0,,
39.79291776,-86.23891905,0.185182497,5.0,,
39.79291653,-86.23891906,0.184791237,5.0,,
39.7929153,-86.23891908,0.184393838,5.0,,
39.79291282,-86.2389191,0.183585495,5.0,,
39.79291157,-86.23891912,0.183176696,5.0,,
39.79291157,-86.23891912,0.183176696,5.0,,
39.79291157,-86.23891912,0.183176696,5.0,,
39.7929103,-86.23891913,0.182789892,5.0,,
39.79290902,-86.23891915,0.182385385,5.0,,
39.79290774,-86.23891916,0.181950063,5.0,,
39.79290645,-86.23891918,0.181477338,5.0,,
39.79290517,-86.23891919,0.180971071,5.0,,
39.79290388,-86.23891921,0.180445582,5.0,,
39.7929026,-86.23891922,0.179916129,5.0,,
39.79290132,-86.23891924,0.179397225,5.0,,
39.79290004,-86.23891926,0.178900421,5.0,,
39.79289876,-86.23891927,0.178433716,5.0,,
39.79289876,-86.23891927,0.178433716,5.0,,
39.79289749,-86.23891929,0.177970618,5.0,,
39.79289621,-86.2389193,0.1775527,5.0,,
39.79289494,-86.23891932,0.177177846,5.0,,
39.79289239,-86.23891935,0.176530391,5.0,,
39.79289112,-86.23891937,0.176239431,5.0,,
39.79288985,-86.23891939,0.175957173,5.0,,
39.79288857,-86.2389194,0.175674289,5.0,,
39.7928873,-86.23891942,0.175382808,5.0,,
39.79288603,-86.23891943,0.175076336,5.0,,
39.79288603,-86.23891943,0.175076336,5.0,,
39.79288476,-86.23891945,0.174725428,5.0,,
39.79288349,-86.23891947,0.174355447,5.0,,
39.79288222,-86.23891948,0.173966289,5.0,,
39.79288095,-86.2389195,0.17355907,5.0,,
39.79287968,-86.23891952,0.173135877,5.0,,
39.79287841,-86.23891953,0.172699541,5.0,,
39.79287714,-86.23891955,0.172253489,5.0,,
39.79287587,-86.23891956,0.171801224,5.0,,
39.7928746,-86.23891958,0.171346247,5.0,,
39.79287333,-86.2389196,0.17089197,5.0,,
39.79287333,-86.2389196,0.17089197,5.0,,
39.79287333,-86.2389196,0.17089197,5.0,,
39.79287206,-86.23891961,0.170391887,5.0,,
39.79287079,-86.23891963,0.169904113,5.0,,
39.79286952,-86.23891965,0.169431984,5.0,,
39.79286825,-86.23891966,0.168977499,5.0,,
39.79286572,-86.2389197,0.168123454,5.0,,
39.79286445,-86.23891971,0.167722374,5.0,,
39.79286318,-86.23891973,0.1673363,5.0,,
39.79286191,-86.23891974,0.166962922,5.0,,
39.79286064,-86.23891976,0.166599602,5.0,,
39.79286064,-86.23891976,0.166599602,5.0,,
39.79285811,-86.23891979,0.165846318,5.0,,
39.79285684,-86.23891981,0.16547966,5.0,,
39.79285558,-86.23891983,0.165117115,5.0,,
39.79285431,-86.23891984,0.164756805,5.0,,
39.79285305,-86.23891986,0.164396852,5.0,,
39.79285178,-86.23891987,0.164035752,5.0,,
39.79285052,-86.23891989,0.16367206,5.0,,
39.79284925,-86.23891991,0.163304687,5.0,,
39.79284799,-86.23891992,0.162932843,5.0,,
39.79284672,-86.23891994,0.162531525,5.0,,
39.79284546,-86.23891996,0.162128165,5.0,,
39.79284293,-86.23891999,0.161318243,5.0,,
39.79284166,-86.23892,0.160914108,5.0,,
39.7928404,-86.23892002,0.160513118,5.0,,
39.79283913,-86.23892004,0.160115629,5.0,,
39.79283787,-86.23892005,0.159721404,5.0,,
39.7928366,-86.23892007,0.159328908,5.0,,
39.79283533,-86.23892009,0.158936441,5.0,,
39.79283533,-86.23892009,0.158936441,5.0,,
39.79283406,-86.2389201,0.158526123,5.0,,
39.79283279,-86.23892012,0.158112854,5.0,,
39.79283151,-86.23892013,0.15769735,5.0,,
39.79283023,-86.23892015,0.157280266,5.0,,
39.79282896,-86.23892017,0.156867892,5.0,,
39.79282767,-86.23892018,0.156465232,5.0,,
39.79282639,-86.2389202,0.156077132,5.0,,
39.79282509,-86.23892022,0.155700654,5.0,,
39.79282379,-86.23892023,0.155328229,5.0,,
39.79282248,-86.23892025,0.154953063,5.0,,
39.79282248,-86.23892025,0.154953063,5.0,,
39.79281983,-86.23892028,0.154182404,5.0,,
39.79281849,-86.2389203,0.153767958,5.0,,
39.79281715,-86.23892032,0.153339803,5.0,,
39.7928158,-86.23892034,0.152897894,5.0,,
39.79281444,-86.23892035,0.152442515,5.0,,
39.79281169,-86.23892039,0.151497766,5.0,,
39.79281031,-86.23892041,0.151014268,5.0,,
39.79280892,-86.23892042,0.150528237,5.0,,
39.79280892,-86.23892042,0.150528237,5.0,,
39.79280892,-86.23892042,0.150528237,5.0,,
39.79280751,-86.23892044,0.150049448,5.0,,
39.79280466,-86.23892048,0.149052635,5.0,,
39.79280323,-86.2389205,0.148548529,5.0,,
39.79280179,-86.23892051,0.148047149,5.0,,
39.79280034,-86.23892053,0.14755255,5.0,,
39.79279889,-86.23892055,0.147067785,5.0,,
39.79279743,-86.23892057,0.146594644,5.0,,
39.79279449,-86.2389206,0.145684719,5.0,,
39.79279449,-86.2389206,0.145684719,5.0,,
39.792793,-86.23892062,0.145244241,5.0,,
39.79279151,-86.23892064,0.1448033,5.0,,
39.79279001,-86.23892066,0.144362271,5.0,,
39.79278851,-86.23892068,0.143919766,5.0,,
39.79278547,-86.23892072,0.143025786,5.0,,
39.79278395,-86.23892074,0.142572224,5.0,,
39.79278242,-86.23892076,0.142113209,5.0,,
39.79278088,-86.23892078,0.141648054,5.0,,
39.79277933,-86.2389208,0.141176507,5.0,,
39.79277933,-86.2389208,0.141176507,5.0,,
39.79277777,-86.23892082,0.140693665,5.0,,
39.79277621,-86.23892084,0.140195757,5.0,,
39.79277464,-86.23892086,0.139686212,5.0,,
39.79277306,-86.23892088,0.13916716,5.0,,
39.79277147,-86.2389209,0.138640851,5.0,,
39.79276988,-86.23892092,0.138109908,5.0,,
39.79276828,-86.23892094,0.137576774,5.0,,
39.79276668,-86.23892097,0.13704364,5.0,,
39.79276507,-86.23892099,0.136512518,5.0,,
39.79276345,-86.23892101,0.135985106,5.0,,
39.79276345,-86.23892101,0.135985106,5.0,,
39.79276017,-86.23892106,0.13494131,5.0,,
39.79275853,-86.23892109,0.134407014,5.0,,
39.79275687,-86.23892112,0.133850962,5.0,,
39.79275522,-86.23892115,0.133272141,5.0,,
39.79275357,-86.23892118,0.132679775,5.0,,
39.79275192,-86.23892121,0.132085726,5.0,,
39.79275027,-86.23892124,0.131501004,5.0,,
39.79274862,-86.23892127,0.130934283,5.0,,
39.79274697,-86.2389213,0.130391404,5.0,,
39.79274697,-86.2389213,0.130391404,5.0,,
39.79274532,-86.23892133,0.129790902,5.0,,
39.79274367,-86.23892136,0.129228264,5.0,,
39.79274203,-86.23892139,0.128703803,5.0,,
39.79274038,-86.23892142,0.128214687,5.0,,
39.79273873,-86.23892146,0.127755761,5.0,,
39.79273709,-86.23892149,0.127320424,5.0,,
39.79273544,-86.23892152,0.126901209,5.0,,
39.79273379,-86.23892155,0.126490831,5.0,,
39.79273051,-86.23892161,0.125669479,5.0,,
39.79273051,-86.23892161,0.125669479,5.0,,
39.79272886,-86.23892164,0.125204712,5.0,,
39.79272722,-86.23892167,0.124733388,5.0,,
39.79272558,-86.23892171,0.124254003,5.0,,
39.79272229,-86.23892177,0.123269096,5.0,,
39.79272065,-86.2389218,0.122764155,5.0,,
39.79271901,-86.23892183,0.122252181,5.0,,
39.79271737,-86.23892186,0.1217345,5.0,,
39.79271573,-86.23892189,0.121212788,5.0,,
39.79271409,-86.23892192,0.120688528,5.0,,
39.79271409,-86.23892192,0.120688528,5.0,,
39.79271245,-86.23892195,0.120120876,5.0,,
39.79271081,-86.23892199,0.119559921,5.0,,
39.79270918,-86.23892202,0.119007692,5.0,,
39.79270754,-86.23892205,0.1184659,5.0,,
39.7927059,-86.23892208,0.117935106,5.0,,
39.79270427,-86.23892211,0.117415369,5.0,,
39.79270099,-86.23892217,0.116406873,5.0,,
39.79269936,-86.2389222,0.115915895,5.0,,
39.79269772,-86.23892223,0.115431875,5.0,,
39.79269772,-86.23892223,0.115431875,5.0,,
39.79269609,-86.23892227,0.114911065,5.0,,
39.79269282,-86.23892233,0.113898352,5.0,,
39.79269119,-86.23892236,0.113406658,5.0,,
39.79268956,-86.23892239,0.112925902,5.0,,
39.79268792,-86.23892242,0.112455025,5.0,,
39.79268629,-86.23892245,0.111991644,5.0,,
39.79268465,-86.23892248,0.111531883,5.0,,
39.79268301,-86.23892251,0.1110719,5.0,,
39.79268137,-86.23892254,0.110608444,5.0,,
39.79268137,-86.23892254,0.110608444,5.0,,
39.79268137,-86.23892254,0.110608444,5.0,,
39.79267807,-86.23892261,0.109564677,5.0,,
39.79267641,-86.23892264,0.109063178,5.0,,
39.79267474,-86.23892267,0.10856992,5.0,,
39.79267306,-86.2389227,0.108078122,5.0,,
